nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,4,0.0878459
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,4,0.0936929
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,4,0.1048605
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,4,0.1272857
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,4,0.1727611
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,4,0.2690763
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,8, 0.1165303
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,8,0.1199692
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,8,0.1256289
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,8,0.1363186
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,8,0.1584082
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,8,0.2011178
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2910329
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.2737096
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.2795684
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.2880860
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.3022443
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.3235641
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.3549540
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.4023255
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.25, 0.2858585
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.25,0.2917264
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.25,0.3002792
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.25,0.3140200
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.25,0.3355311
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.25,0.3671989
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.25,0.4144288
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.3108046
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.3166593
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.3251933
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.3389574
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.3604593
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.3922277
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.4392676
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.3616781
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.3675417
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3760653
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3900028
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.4114957
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.4434374
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.4902069
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.4636739
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.4695405
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.4780700
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.4921635
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.5138945
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.5454752
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.5928373
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.6675597
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.6734361
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.6819247
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.6962009
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.7173389
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.7490469
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.7958061
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 1.0670261
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,1.0733291
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,1.0832190
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,1.0979886
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,1.1201949
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,1.1523469
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,1.1994801
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0987555
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.1017120
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.1062465
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.1132602
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.1269773
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1505332
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1986404
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.25, 0.0988836
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.25,0.1018315
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.25,0.1062689
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.25,0.1143810
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.25,0.1274810
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.25,0.1505803
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.25,0.1983951
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0989115
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.1018416
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.1062435
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.1141950
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.1274707
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.1508601
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.1984321
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0989800
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.1018660
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.1063294
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.1141538
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.1272170
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1504549
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1982802
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0988497
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.1017207
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.1072768
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.1138927
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.1271383
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1500774
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1979756
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0990968
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.1019577
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.1062843
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.1135829
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.1273529
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1505056
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1976849
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.1185505
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.1202669
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.1232066
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.1289528
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.1386838
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1576661
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.2033825
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.1558520
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.1597911
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.1657790
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.1762108
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.1942078
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.2254154
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.2815926
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.25, 0.1660679
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.25,0.1700117
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.25,0.1759902
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.25,0.1864131
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.25,0.2044132
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.25,0.2356692
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.25,0.2919018
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.1863883
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.1903190
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.1962597
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.2067976
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.2248915
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.2564542
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.3126010
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.2257944
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.2298094
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.2356673
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.2463611
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.2643278
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.2955545
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.3518478
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.3014157
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.3055304
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.3114342
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.3220059
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.3402921
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.3712720
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.4277657
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.4277593
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.4323210
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.4391660
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.4510292
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.4708182
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.5041343
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.5611168
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.6169510
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.6227281
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.6309991
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.6454430
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.6688165
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.7066262
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.7680321
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0651324
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0688404
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0751599
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0871370
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1108215
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1590480
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2580277
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0651302
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0689362
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0749645
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.25,0.0873468
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.25,0.1107107
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1587937
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2581469
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0653719
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0691456
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0753353
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0873081
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1111625
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1587570
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2576903
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0652878
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0691067
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0754228
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0872746
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.1109415
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1587588
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2579167
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0668476
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0704255
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0767066
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0886505
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.1121524
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1599439
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2586776
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0830245
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0865981
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0923682
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.1035835
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.1253970
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1704135
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2648297
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.1182000
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.1214186
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.1263172
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.1367910
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1576707
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1996624
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2883604
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2568573
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2627400
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2711428
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2850427
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3064585
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.3382623
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3854171
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.2642362
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.25,0.2701041
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.25,0.2787582
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.25,0.2927466
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.25,0.3142358
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.25,0.3457971
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.25,0.3924892
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2799604
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2858167
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2943400
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3084866
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3299592
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3615032
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4083268
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3131314
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3190165
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3274147
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3414221
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3632942
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.3947675
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4416096
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.3831196
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.3889662
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.3975101
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.4114049
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4328406
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.4644944
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.5117701
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.5352715
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.5412979
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.5505044
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.5655390
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.5874493
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.6194363
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.6667537
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.7975431
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.8073994
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.8204205
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.8423510
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.8758108
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.9187046
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.9799502
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0987441
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.1017354
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1062572
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1141866
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1275470
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1505559
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1984511
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0987519
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.25,0.1017194
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.25,0.1055765
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.25,0.1133499
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.25,0.1264702
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.25,0.1502643
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1978260
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0990388
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.1019156
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1063235
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1136793
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1267390
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1505190
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1978580
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0986062
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.1016108
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.1062147
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.1139633
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.1271073
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1499633
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1977006
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0994498
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.1023643
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.1065931
