nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.0397120
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.0406071
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.0420440
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.0447315
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.0495348
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.0580862
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.0732177
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.0391174
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.0400039
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.0414078
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.0440691
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.0488653
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.0574093
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.0724508
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.0367420
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.0376252
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.0390566
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.0416321
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.0465067
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.0551455
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.0703359
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.0290853
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,1,0.0300239
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,1,0.0315413
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,1,0.0344966
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,1,0.0395006
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,1,0.0484521
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,1,0.0641557
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.0086403
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,2,0.0096476
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,2,0.0112759
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,2,0.0143700
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,2,0.0202344
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,2,0.0299486
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,2,0.0468645
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,4, -0.0407093
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,4,-0.0396392
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,4,-0.0378925
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,4,-0.0345542
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,4,-0.0282755
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,4,-0.0167764
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,4,0.0025141
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,8, -0.1519266
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,8,-0.1507674
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,8,-0.1488462
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,8,-0.1450419
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,8,-0.1378082
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,8,-0.1240980
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,8,-0.1007823
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0232381
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0238350
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0249189
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0270933
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0315260
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.0404714
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.0587526
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0237658
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0244143
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0254388
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0276006
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.0320312
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.0408056
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.0589573
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0263795
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0270700
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0281586
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0301699
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0343319
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.0428267
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.0605740
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0330196
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0335634
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0344536
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0365377
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0406009
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,1,0.0487024
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,1,0.0657427
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0468596
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0474056
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0483167
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0501828
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0543724
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,2,0.0622919
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,2,0.0789779
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0741199
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0745752
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0753668
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0770118
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,4,0.0807188
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,4,0.0894672
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,4,0.1061364
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.1271839
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,8,0.1277329
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,8,0.1277329
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,8,0.1291423
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,8,0.1343435
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1428339
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,8,0.1599440
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.0460233
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.0470772
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.0487222
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.0518678
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.0575569
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.0675940
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.0845659
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.0527434
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,0.25,0.0537652
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,0.25,0.0554291
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,0.25,0.0585193
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,0.25,0.0641846
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,0.25,0.0739956
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,0.25,0.0910456
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.0677100
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,0.5,0.0687096
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,0.5,0.0703171
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,0.5,0.0733141
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,0.5,0.0787476
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,0.5,0.0883678
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,0.5,0.1050007
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.0933834
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,1,0.0944710
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,1,0.0961860
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,1,0.0994447
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,1,0.1054661
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,1,0.1160087
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,1,0.1334782
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.1373898
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,2,0.1386169
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,2,0.1403233
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,2,0.1440179
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,2,0.1506263
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,2,0.1624445
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,2,0.1825601
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.2171717
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,4,0.2183686
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,4,0.2204329
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,4,0.2240202
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,4,0.2313144
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,4,0.2454356
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,4,0.2689406
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.3660686
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,8,0.3674282
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,8,0.3694786
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,8,0.3735680
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,8,0.3816222
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,8,0.3971163
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,8,0.4251884
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0263293
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0269023
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0278824
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0300157
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0346137
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.0443657
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.0648265
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0263374
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0269253
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0279587
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,0.25,0.0302605
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,0.25,0.0348287
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,0.25,0.0444291
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,0.25,0.0650124
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0295595
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0300343
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0310162
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0330021
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0370669
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,0.5,0.0459591
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,0.5,0.0660067
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0427428
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0430322
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0435841
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0449309
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0486537
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,1,0.0566780
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,1,0.0739875
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0655572
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0658863
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0666312
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0678105
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0714092
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,2,0.0791195
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,2,0.0950243
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.1087007
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,4,0.1089781
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,4,0.1095307
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,4,0.1107454
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,4,0.1136928
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,4,0.1211379
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,4,0.1370515
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.1908081
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,8,0.1914276
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,8,0.1916834
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,8,0.1937412
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,8,0.1961517
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,8,0.2030213
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,8,0.2183038
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,0.1,0.2066591
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,0.1,0.2116321
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,0.1,0.2188408
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,0.1,0.2317853
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,0.1,0.2532426
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,0.1,0.2886913
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,0.1,0.3491100
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,0.25, 0.2117624
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,0.25,0.2166517
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,0.25,0.2239676
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,0.25,0.2368174
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,0.25,0.2579784
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,0.25,0.2935491
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,0.25,0.3542192
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,0.5, 0.2219097
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,0.5,0.2268009
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,0.5,0.2341715
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,0.5,0.2470148
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,0.5,0.2684191
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,0.5,0.3035121
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,0.5,0.3636960
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,1, 0.2441623
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,1,0.2489673
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,1,0.2562089
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,1,0.2691634
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,1,0.2905608
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,1,0.3257608
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,1,0.3860641
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,2, 0.2950562
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,2,0.2998098
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,2,0.3074369
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,2,0.3200352
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,2,0.3415143
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,2,0.3765845
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,2,0.4369178
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,4, 0.3785053
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,4,0.3840253
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,4,0.3922892
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,4,0.4065843
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,4,0.4296282
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,4,0.4664029
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,4,0.5286970
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,8, 0.4863061
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,8,0.4940545
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,8,0.5052271
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,8,0.5243471
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,8,0.5520496
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,8,0.5949977
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,8,0.6596936
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,0.1,0.0898706
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,0.1,0.0935119
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,0.1,0.1004763
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,0.1,0.1123076
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,0.1,0.1364568
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,0.1,0.1832761
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,0.1,0.2784334
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,0.25, 0.0892852
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,0.25,0.0934334
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,0.25,0.1000295
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,0.25,0.1126219
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,0.25,0.1365341
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,0.25,0.1826940
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,0.25,0.2783944
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,0.5, 0.0892974
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,0.5,0.0934669
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,0.5,0.1000450
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,0.5,0.1124889
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,0.5,0.1362753
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,0.5,0.1827387
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,0.5,0.2783144
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,1, 0.0895592
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,1,0.0936156
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,1,0.1005443
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,1,0.1125610
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,1,0.1361187
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,1,0.1827882
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,1,0.2780753
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,2, 0.0926965
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,2,0.0965109
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,2,0.1022797
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,2,0.1147605
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,2,0.1385928
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,2,0.1846504
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,2,0.2795588
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,4, 0.1183283
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,4,0.1215062
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,4,0.1266529
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,4,0.1367784
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,4,0.1581699
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,4,0.2015700
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,4,0.2909516
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,8, 0.1766689
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,8,0.1786103
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,8,0.1824044
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,8,0.1906776
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,8,0.2075000
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,8,0.2437387
