nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2650993
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2693828
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2741072
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2824987
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2971551
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3242718
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3767476
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2747159
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2789458
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2836121
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2918857
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3067980
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3337697
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3863672
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.2942189
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.2984395
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3031240
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.3114145
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3263151
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.3532633
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.4059127
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.3342114
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.3384350
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.3431132
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.3513974
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.3663027
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.3932593
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.4458959
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.4153000
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.4194353
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.4241346
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.4326311
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.4472233
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.4743576
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.5268431
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 0.5612236
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,0.5654209
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,0.5702691
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,0.5785055
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,0.5933896
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,0.6204272
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,0.6729078
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,16, 0.7881117
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,16,0.7925588
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,16,0.7974134
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,16,0.8060419
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,16,0.8210825
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,16,0.8479790
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,16,0.9005007
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0399945
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0440355
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0494883
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0604308
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0830411
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1308732
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2305852
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0398692
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0441299
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0495216
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0604160
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0831129
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1310897
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2306587
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0398633
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0441395
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0495319
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0604529
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.0830549
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1310819
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2307991
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0398686
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0441384
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0495303
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0604419
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.0830804
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1310859
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2307596
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0399009
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0442998
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0496277
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0603235
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.0830780
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1306182
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2305519
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0407730
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0450285
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0501915
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0609099
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.0836781
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1312367
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2316524
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,16, 0.0436934
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,16,0.0475055
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,16,0.0527379
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,16,0.0631031
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,16,0.0851199
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,16,0.1322869
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,16,0.2309199
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.4946422
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.4992800
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.5041639
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.5121812
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.5250621
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.5458675
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.5828258
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.5003752
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.5050074
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.5099102
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.5179934
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.5307562
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.5517211
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.5884678
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.5147640
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.5193287
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.5241710
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.5323084
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.5453005
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.5660636
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.6029943
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.5488470
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.5534381
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.5583624
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.5664089
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.5791669
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.6002135
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.6368968
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.6273665
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.6319307
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.6367716
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.6448781
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.6578870
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.6785533
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.7155904
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.7949861
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.7995706
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.8044518
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.8124609
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.8253226
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.8461672
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.8830602
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,16, 1.1291800
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,16,1.1337958
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,16,1.1387523
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,16,1.1468946
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,16,1.1599770
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,16,1.1808194
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,16,1.2179087
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0406226
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0440552
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0473026
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0536745
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0658721
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.0913403
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1487179
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0406049
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0439936
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0472540
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0536246
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0658500
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.0911250
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1493402
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0405855
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0435850
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0472976
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0536907
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0656637
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.0912822
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1492928
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0407141
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0439579
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0471645
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0536994
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0658167
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.0910248
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1497354
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0406004
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0435865
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0472609
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0537734
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0656794
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.0912696
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1491432
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0404091
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0435638
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0471582
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0536587
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.0658278
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.0912922
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1488789
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,16, 0.0414641
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,16,0.0447564
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,16,0.0482065
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,16,0.0546275
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,16,0.0665219
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,16,0.0916172
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,16,0.1499198
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2476191
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2518930
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2565432
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2647310
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2796136
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3066733
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3590745
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2572695
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2614360
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2660823
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2743848
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2891574
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3162354
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3686788
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.2768771
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.2810333
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.2856715
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.2939948
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.3087424
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.3358350
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.3883371
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.3177750
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.3219541
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.3266076
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.3348098
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.3496982
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.3767382
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.4291864
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.3992658
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.4034457
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.4081569
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.4164093
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.4311240
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.4583243
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.5107607
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.5383126
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.5425314
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.5471903
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.5554995
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.5702689
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.5974319
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.6499505
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.7567394
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,16,0.7611740
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,16,0.7660207
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,16,0.7745537
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,16,0.7895979
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,16,0.8165085
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,16,0.8690754
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0393827
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0436896
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0490225
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0601199
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0828778
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1308788
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2301349
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0393308
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0436915
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0490669
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0599503
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0828711
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1308726
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2304453
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0393103
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0436822
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0491365
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0599670
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0828529
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1306465
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2306043
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0393553
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0437046
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0490418
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0600987
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0828909
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1308896
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2302414
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0394497
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0435944
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0489872
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0598752
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,4,0.0826837
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,4,0.1307660
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,4,0.2304381
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.0402850
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,8,0.0447146
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,8,0.0501098
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,8,0.0607459
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,8,0.0834821
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,8,0.1311227
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,8,0.2320101
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,16, 0.0434610
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,16,0.0474284
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,16,0.0525193
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,16,0.0629843
