nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.4228104
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.4749850
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.3378152
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.3469859
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.3569271
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.3733717
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.3987365
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.4349598
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.4874580
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.3625871
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.3719341
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3818703
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3983109
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.4236756
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.4599248
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.5123851
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.4137187
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.4230809
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.4331101
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.4494910
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.4747497
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.5110430
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.5633509
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.5155120
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.5249843
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.5349958
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.5515401
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.5766392
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.6131065
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.6652163
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.7192073
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.7286539
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.7387043
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.7550392
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.7802206
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.8163902
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,0.8686447
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,16, 1.1242580
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,16,1.1336614
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,16,1.1439196
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,16,1.1602638
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,16,1.1854133
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,16,1.2218738
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,16,1.2742845
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.1376298
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.1419041
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.1468311
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.1539109
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.1685864
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1925982
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.2371572
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.1360664
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.1407886
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.1459025
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.1543349
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.1680415
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.1924852
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.2370613
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.1363923
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.1408448
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.1459319
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.1543623
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.1679384
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1924896
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.2371224
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.1363948
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.1405898
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.1452797
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.1540688
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.1677812
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1922790
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.2369310
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.1366352
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.1400011
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.1448244
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.1539396
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.1681578
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1922832
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.2369680
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.1380081
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.1406910
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.1462467
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.1555174
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.1681804
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1926016
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.2373467
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,16, 0.1481187
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,16,0.1511080
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,16,0.1547854
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,16,0.1616978
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,16,0.1739576
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,16,0.1955563
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,16,0.2394795
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.1894634
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.1955569
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.2022983
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.2140752
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.2339661
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.2674010
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.3254561
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.1996716
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.2057504
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.2125184
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.2242328
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.2440871
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.2775790
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.3354054
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.2201110
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.2261958
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.2329115
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.2447130
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.2645812
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.2980349
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.3561320
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.2595845
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.2656759
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.2724002
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.2841057
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.3041267
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.3376461
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.3958211
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.3360571
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.3422297
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.3490221
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.3606627
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.3807076
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.4140029
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.4727107
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.4729142
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.4795581
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.4868545
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.4995473
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.5205790
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.5545832
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.6136760
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,16, 0.6829249
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,16,0.6912318
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,16,0.6999649
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,16,0.7151543
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,16,0.7393283
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,16,0.7776563
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,16,0.8405900
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0874278
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0926506
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0989647
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.1111164
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1344900
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1818781
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2786075
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0876232
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0926903
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0989413
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.1115826
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1352048
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1823260
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2787769
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0876674
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0929185
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0992936
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.1115901
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.1350322
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1824050
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2787477
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0877864
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0929595
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0992669
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.1114772
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.1349311
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1822184
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2779861
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0875503
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0929019
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0995863
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.1123109
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.1360428
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1824687
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2788227
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.1029091
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.1076638
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.1135281
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.1245311
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.1461934
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1905176
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2839388
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,16, 0.1425842
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,16,0.1467915
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,16,0.1519344
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,16,0.1623898
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,16,0.1829832
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,16,0.2251790
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,16,0.3105299
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.3089252
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.3182676
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.3282955
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3446596
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3699503
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.4059839
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.4583344
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.3163559
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.3257150
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3356793
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3522381
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.3772989
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.4136237
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4657020
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3321558
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.3414964
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.3514969
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.3679399
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.3931103
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.4293767
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4818081
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.3650525
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.3744026
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.3844449
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.4008223
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4261207
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.4624949
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.5147830
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.4343730
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.4436895
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.4536383
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.4700381
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.4951895
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.5316346
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.5842742
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.5843906
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.5937635
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.6037952
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.6203456
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.6455496
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.6819693
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.7342189
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,16, 0.8635521
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,16,0.8768199
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,16,0.8902448
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,16,0.9132164
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,16,0.9473574
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,16,0.9923530
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,16,1.0566612
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.1359247
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.1403988
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1466595
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1539260
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1683040
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1925646
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.2372386
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.1363575
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.1418717
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1466531
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1540491
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1681648
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1918288
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.2368147
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.1363529
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.1405930
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.1454013
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.1539140
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.1686564
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1924019
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.2372205
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.1374685
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.1404278
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.1450318
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.1539679
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.1682473
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1916240
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.2366009
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.1370127
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.1416540
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.1458263
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,4,0.1549279
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,4,0.1688564
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,4,0.1923336
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,4,0.2365713
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,8, 0.1440442
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.1475917
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.1515025
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.1586318
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.1712440
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1944050
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.2385523
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,16, 0.2117559
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,16,0.2148213
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,16,0.2188636
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,16,0.2250946
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,16,0.2344343
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,16,0.2495557
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,16,0.2832468
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.1839823
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.1902159
