nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,8,0.0603140
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,8,0.0644303
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,8,0.0700486
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,8,0.0805490
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,8,0.1025741
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,8,0.1557637
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2672128
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2701906
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2747501
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2831445
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2980043
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.1,0.3254905
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3783336
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.2791550
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.25,0.2821535
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.25,0.2867116
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.25,0.2950885
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.25,0.3099402
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.25,0.3374273
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3902596
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.3037460
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,0.5,0.3067795
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,0.5,0.3113562
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,0.5,0.3197325
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,0.5,0.3345733
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,0.5,0.3620336
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,0.5,0.4148452
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,1, 0.3532287
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,1,0.3563241
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,1,0.3607798
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,1,0.3691597
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,1,0.3839997
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,1,0.4114816
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,1,0.4643015
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,2, 0.4533520
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,2,0.4563793
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,2,0.4609632
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,2,0.4692999
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,2,0.4842172
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,2,0.5115349
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,2,0.5645140
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,4, 0.6527402
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,4,0.6558674
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,4,0.6605210
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,4,0.6688303
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,4,0.6836010
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,4,0.7109133
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,4,0.7644452
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.016,8, 1.0263858
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.032,8,1.0296887
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.064,8,1.0348203
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.128,8,1.0439825
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.256,8,1.0591246
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,0.512,8,1.0866372
0.750000,-40.000000,0.99,0,0,1,0,1,1,1,0,0,0,1.024,8,1.1394695
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0457329
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0488651
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0538646
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0642520
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.1,0.0864728
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1343676
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2355167
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0457417
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0487694
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0538817
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0642550
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.25,0.0864412
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1343403
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2355480
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0458212
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0487910
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0538540
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0643025
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,0.5,0.0863997
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1342100
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2355736
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,1, 0.0457083
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,1,0.0486783
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,1,0.0538614
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,1,0.0642849
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,1,0.0863979
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,1,0.1342808
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,1,0.2355739
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,2, 0.0457638
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,2,0.0487365
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,2,0.0538250
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,2,0.0643605
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,2,0.0864382
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,2,0.1341192
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,2,0.2353756
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,4, 0.0460407
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,4,0.0489219
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,4,0.0538734
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,4,0.0643708
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,4,0.0869416
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,4,0.1347518
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,4,0.2355073
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.016,8, 0.0541732
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.032,8,0.0567435
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.064,8,0.0613146
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.128,8,0.0707173
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.256,8,0.0916852
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,0.512,8,0.1378652
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,1,0,0,1.024,8,0.2370708
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.1,0.1920320
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.1,0.1951939
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.1,0.1999669
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2079004
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2206226
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.1,0.2417167
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.1,0.2786721
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.1994009
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.25,0.2026001
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.25,0.2073404
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.25,0.2152649
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.25,0.2279857
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.25,0.2490741
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.25,0.2860166
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2145808
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2177557
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2224475
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2304268
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2433116
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,0.5,0.2641383
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3010237
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,1, 0.2469803
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,1,0.2501502
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,1,0.2547972
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,1,0.2627315
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,1,0.2755337
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,1,0.2965679
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,1,0.3336276
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,2, 0.3115171
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,2,0.3147675
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,2,0.3195463
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,2,0.3276133
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,2,0.3407092
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,2,0.3615081
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,2,0.3985169
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,4, 0.4126301
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,4,0.4163196
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,4,0.4215888
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,4,0.4304936
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,4,0.4449072
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,4,0.4667779
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,4,0.5042044
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.016,8, 0.5545824
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.032,8,0.5594275
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.064,8,0.5662054
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.128,8,0.5772240
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.256,8,0.5936748
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,0.512,8,0.6180583
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,1,0,1.024,8,0.6566349
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0432023
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0455483
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0487332
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0550799
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0669321
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.1,0.0921369
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1501527
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0431924
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0456636
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0486857
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0550741
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.25,0.0669204
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.25,0.0921367
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1501581
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0430802
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0452352
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0487081
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0554141
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0669790
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,0.5,0.0922403
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1494878
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,1, 0.0429584
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,1,0.0452022
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,1,0.0487318
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,1,0.0549563
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,1,0.0670818
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,1,0.0922443
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,1,0.1497904
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,2, 0.0445180
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,2,0.0470003
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,2,0.0500302
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,2,0.0560679
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,2,0.0677801
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,2,0.0928768
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,2,0.1501664
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,4, 0.0515231
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,4,0.0536811
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,4,0.0570039
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,4,0.0630603
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,4,0.0743996
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,4,0.0977568
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,4,0.1546432
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.016,8, 0.0695512
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.032,8,0.0713713
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.064,8,0.0741511
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.128,8,0.0803213
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.256,8,0.0900792
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,0.512,8,0.1099635
0.750000,-40.000000,0.99,0,0,1,0,1,1,0,0,0,1,1.024,8,0.1597186
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.1,0.2496188
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.1,0.2526285
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.1,0.2571995
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2655638
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2804113
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.1,0.3078626
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.1,0.3606819
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.2568236
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.25,0.2598435
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.25,0.2644210
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.25,0.2727673
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.25,0.2876406
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.25,0.3150579
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3679373
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2725155
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2756308
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2802779
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2885888
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,0.5,0.3035347
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,0.5,0.3306776
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3836597
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.3060828
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,1,0.3090972
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,1,0.3136192
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,1,0.3220805
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,1,0.3368387
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,1,0.3642916
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,1,0.4171968
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.3808881
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,2,0.3839762
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,2,0.3885992
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,2,0.3969267
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,2,0.4115890
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,2,0.4388814
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,2,0.4920367
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.5399368
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,4,0.5431605
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,4,0.5480741
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,4,0.5565958
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,4,0.5721033
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,4,0.5995858
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,4,0.6524308
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.8047510
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.032,8,0.8092755
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.064,8,0.8156780
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.128,8,0.8262157
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.256,8,0.8435670
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,0.512,8,0.8728114
0.750000,-40.000000,0.99,0,0,0,1,1,1,1,0,0,0,1.024,8,0.9261099
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0457621
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0488055
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0538235
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0642960
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0863899
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1341959
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2355552
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0457688
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0488177
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0538218
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0643049
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.25,0.0863792
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1341528
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2354957
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0458999
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0486040
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0537983
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0642071
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0864594
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1345130
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2352752
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0456925
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0486886
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0537419
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0643771
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0865530
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,1,0.1343499
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,1,0.2353340
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0458276
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0488447
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0539512
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0644379
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0866104
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.512,2,0.1344292
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,1.024,2,0.2354620
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0528082
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0554512
0.750000,-40.000000,0.99,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0604047
