nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.7131785
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.7352425
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.7677653
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.8156028
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,16, 1.0812402
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,16,1.0903503
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,16,1.0995163
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,16,1.1148509
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,16,1.1375666
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,1.1704078
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,1.2183281
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1259136
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1293134
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1352087
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1428538
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1558792
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1784139
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.2241549
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.1270296
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.1308647
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1344113
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1421631
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1553874
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1785858
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.2233793
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.1264543
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.1304362
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.1339784
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1416060
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.1556122
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1786315
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.2239962
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.1260560
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.1301430
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.1338071
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1415092
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.1557005
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1785379
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.2242161
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.1260005
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.1310529
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.1351238
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1426718
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.1557367
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1781647
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.2240898
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.1266037
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.1301686
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.1349365
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1429468
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.1561294
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1785610
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.2241501
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,16, 0.1487000
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,16,0.1513342
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,16,0.1535277
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,16,0.1591090
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,16,0.1689879
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,16,0.1876214
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,16,0.2295547
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1100370
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1147166
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.1200103
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.1293633
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.1460216
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.1757457
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.2307351
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1194203
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.1241334
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.1294291
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.1389348
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.1556085
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.1852823
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.2402279
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.1389402
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.1436163
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.1488422
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.1583738
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.1752208
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.2050097
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.2600468
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.1791799
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.1837866
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.1891667
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.1987028
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.2154569
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.2452493
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.3003810
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.2569739
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.2621305
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.2677581
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.2773174
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.2942157
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.3239944
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.3787124
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.3778144
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.3840029
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.3907983
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.4026430
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.4223288
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.4548106
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.5104602
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,16, 0.5522193
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,16,0.5616950
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,16,0.5716529
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,16,0.5875996
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,16,0.6131596
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,16,0.6520714
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,16,0.7130651
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0632290
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0681444
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0745812
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0867641
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1109510
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1599881
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2597077
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0633032
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0683231
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0746340
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0866158
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1108714
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1597998
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2595835
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0632569
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0684757
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0744993
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0869452
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1110998
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1597090
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2597290
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0640190
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0686417
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0750697
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0870751
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1113711
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1598348
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2598644
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0757738
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0796845
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0845367
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.0950691
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1170753
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1634031
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2607194
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.1136932
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.1175413
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.1214736
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.1302684
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1483889
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1891014
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2763516
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,16, 0.1850431
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,16,0.1878315
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,16,0.1907966
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,16,0.1988994
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,16,0.2144211
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,16,0.2482415
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,16,0.3234550
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1680269
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1741977
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.1808105
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.1918012
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2091716
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2356727
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.2773015
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1767314
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.1829108
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.1895432
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2006221
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2180476
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2445427
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.2858066
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.1949409
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2011475
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2077887
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.2188670
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.2363453
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.2628090
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.3045834
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.2331480
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.2392633
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.2458671
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.2569950
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.2744092
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.3010805
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.3426538
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.3161477
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.3222830
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.3289971
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.3401232
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.3575258
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.3841666
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.4259283
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.4754743
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.4837343
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.4924696
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.5067480
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.5280592
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.5581793
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.6013129
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,16, 0.7306119
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,16,0.7431165
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,16,0.7563136
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,16,0.7780577
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,16,0.8106685
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,16,0.8565605
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,16,0.9156871
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0856714
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0893920
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0937245
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1014092
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1144367
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1385968
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1883091
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0867821
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0893590
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0944133
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1016848
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1147076
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1382967
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1879045
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0865738
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0902761
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0944245
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.1012902
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.1142489
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1389849
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1880382
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0868043
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0896889
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0945792
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1021698
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.1148402
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1386336
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1877880
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0886338
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0919232
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0963296
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1032435
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.1165438
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1399467
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1889364
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.1274134
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.1294838
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.1317877
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.1351696
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.1441911
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1616126
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.2026913
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,16, 0.2108173
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,16,0.2138800
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,16,0.2188067
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,16,0.2241867
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,16,0.2341640
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,16,0.2526288
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,16,0.2842058
