nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,0.6152197
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,0.6608518
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,32, 0.7447790
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,32,0.7547154
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,32,0.7637992
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,32,0.7785569
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,32,0.8007821
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,32,0.8327830
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,32,0.8802447
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0874454
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0934515
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0990668
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1089184
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1242309
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1512129
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.2004383
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0875265
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0931902
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.0991226
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1094449
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.1246551
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1511617
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.2005929
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.0875248
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.0931886
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.0991225
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1094419
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.1246278
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1511790
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.2005844
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.0874506
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.0934947
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.0991545
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1094676
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.1247487
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1511082
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.2006038
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.0882226
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.0940131
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.0992711
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1091759
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.1254735
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1512213
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.2007116
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,16, 0.0913124
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,16,0.0972121
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,16,0.1031548
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,16,0.1116979
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,16,0.1277657
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,16,0.1531485
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,16,0.2022314
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,32, 0.1023193
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,32,0.1080655
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,32,0.1125630
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,32,0.1225925
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,32,0.1366457
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,32,0.1612435
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,32,0.2085910
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.3400601
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.3469634
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.3533990
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.3645364
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.3831443
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.4144520
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.4694892
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.3443808
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.3512156
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.3578287
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.3689521
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.3874264
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.4186094
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.4736728
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.3554345
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.3623293
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.3688853
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.3799987
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.3985241
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.4299517
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4849027
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.3812052
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.3879920
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.3944826
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.4056184
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.4240134
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.4553023
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.5103794
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.4422118
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.4489650
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.4555187
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.4666840
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.4851010
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.5164534
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.5721447
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,16, 0.5842415
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,16,0.5912101
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,16,0.5977439
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,16,0.6089936
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,16,0.6275729
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,16,0.6591082
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,16,0.7140566
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,32, 0.8356094
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,32,0.8436623
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,32,0.8510636
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,32,0.8635414
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,32,0.8831729
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,32,0.9158460
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,32,0.9712859
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0764829
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0819675
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0881160
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0995258
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1223603
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1679263
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2612312
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0766215
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0818474
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0879384
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0996610
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1224622
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1675421
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2604733
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0764826
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0822762
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0878685
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0995840
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1224331
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1670693
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2608432
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0764376
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0819924
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0879818
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.0996744
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1222817
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1675545
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2607312
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.0764507
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.0819621
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.0878931
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.0994536
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1223248
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1673674
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2605780
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,16, 0.0795462
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,16,0.0849220
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,16,0.0906813
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,16,0.1021356
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,16,0.1242755
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,16,0.1692879
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,16,0.2618807
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,32, 0.0991879
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,32,0.1032548
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,32,0.1083862
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,32,0.1176927
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,32,0.1377515
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,32,0.1790126
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,32,0.2674790
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.2322810
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.2411091
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2491084
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2621432
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2820461
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.3118294
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3566954
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2418348
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2506291
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2586070
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.2716435
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.2916302
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3212826
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.3660020
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.2615478
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.2702538
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.2782025
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.2912221
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3112661
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.3410157
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.3860240
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.3025653
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.3112919
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.3192897
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.3323352
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.3522348
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.3820118
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.4268088
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.3809135
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.3895911
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.3976354
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.4105415
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.4305233
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.4603239
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.5054071
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,16, 0.5114005
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,16,0.5204603
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,16,0.5287707
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,16,0.5423534
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,16,0.5628983
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,16,0.5932603
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,16,0.6388557
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,32, 0.7132549
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,32,0.7230966
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,32,0.7323391
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,32,0.7468440
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,32,0.7690735
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,32,0.8012063
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,32,0.8482435
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0850926
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0909983
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0965746
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1068481
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1218945
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1487732
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1981292
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0851011
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0907886
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0966722
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.1069793
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.1223111
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1487589
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1984195
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0860757
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0916775
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0967753
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1058155
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.1223790
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1487914
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1984612
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0850908
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0909678
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0974184
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1066120
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.1220502
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1488123
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1981520
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.0855817
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.0918200
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.0969356
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.1064003
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.1225034
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1494609
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.1992101
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,16, 0.0902217
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,16,0.0959658
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,16,0.1018084
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,16,0.1102517
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,16,0.1265494
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,16,0.1517026
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,16,0.2006230
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,32, 0.1009330
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,32,0.1069638
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,32,0.1113478
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,32,0.1205758
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,32,0.1357624
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,32,0.1602774
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,32,0.2078101
