nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,1,0.0661703
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,1,0.0673152
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,1,0.0694326
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,1,0.0732947
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,1,0.0803170
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,1,0.0934020
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.0731675
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,2,0.0742569
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,2,0.0753981
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,2,0.0775281
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,2,0.0813894
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,2,0.0883896
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,2,0.1013933
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.0857517
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,4,0.0869325
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,4,0.0881170
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,4,0.0902389
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,4,0.0940824
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,4,0.1010645
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,4,0.1140426
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.1051009
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,8,0.1062771
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,8,0.1075075
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,8,0.1097769
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,8,0.1139367
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,8,0.1209986
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,8,0.1340317
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.1354130
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,16,0.1367904
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,16,0.1381746
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,16,0.1407207
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,16,0.1451882
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,16,0.1529713
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,16,0.1665797
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,32, 0.1868029
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,32,0.1882827
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,32,0.1898084
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,32,0.1926568
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,32,0.1978679
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,32,0.2069732
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,32,0.2225977
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0147320
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0154435
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0162422
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0180649
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0220299
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.0306543
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.0493395
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0148139
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0155139
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0163394
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0181307
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0220971
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,1,0.0306906
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,1,0.0494158
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0154947
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0161603
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0169752
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0187631
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0225717
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,2,0.0310491
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,2,0.0496608
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0172622
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0179013
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0187163
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0203406
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,4,0.0239995
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,4,0.0320128
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,4,0.0501556
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.0216476
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,8,0.0222871
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,8,0.0230310
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,8,0.0245086
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,8,0.0278868
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,8,0.0351543
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,8,0.0521385
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,16, 0.0302771
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,16,0.0309994
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,16,0.0317072
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,16,0.0332153
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,16,0.0362770
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,16,0.0428070
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,16,0.0580820
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,32, 0.0472534
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,32,0.0480695
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,32,0.0488162
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,32,0.0502565
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,32,0.0528000
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,32,0.0595324
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,32,0.0734056
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.0499686
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.0512634
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.0526011
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.0550697
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.0595759
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.0676389
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.0830658
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.0523858
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,1,0.0536594
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,1,0.0549949
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,1,0.0575099
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,1,0.0620145
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,1,0.0700751
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,1,0.0854604
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.0552260
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,2,0.0565147
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,2,0.0578290
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,2,0.0603360
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,2,0.0648106
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,2,0.0728234
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,2,0.0881919
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.0575614
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,4,0.0589093
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,4,0.0602613
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,4,0.0628105
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,4,0.0673521
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,4,0.0754055
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,4,0.0906430
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.0561686
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,8,0.0575270
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,8,0.0588518
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,8,0.0616235
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,8,0.0664329
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,8,0.0747793
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,8,0.0899542
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,16, 0.0449886
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,16,0.0463634
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,16,0.0478946
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,16,0.0507569
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,16,0.0560944
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,16,0.0652282
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,16,0.0810133
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,32, 0.0119703
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,32,0.0135139
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,32,0.0151948
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,32,0.0184412
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,32,0.0241070
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,32,0.0348063
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,32,0.0527627
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0130070
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0138724
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0148665
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0171559
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0219663
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.0326440
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.0562044
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0131524
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0140254
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0150812
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0173061
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0221271
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,1,0.0327317
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,1,0.0562916
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0137631
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0146314
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0155578
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0177408
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0224355
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,2,0.0329632
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,2,0.0563260
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0156885
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0164802
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,4,0.0173751
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,4,0.0194735
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,4,0.0239129
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,4,0.0340315
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,4,0.0569192
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.0195915
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,8,0.0202759
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,8,0.0213152
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,8,0.0232840
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,8,0.0275758
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,8,0.0368197
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,8,0.0585958
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,16, 0.0275017
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,16,0.0282716
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,16,0.0293614
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,16,0.0311585
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,16,0.0352373
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,16,0.0434778
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,16,0.0634165
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,32, 0.0423548
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,32,0.0429675
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,32,0.0437599
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,32,0.0456464
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,32,0.0497285
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,32,0.0576301
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,32,0.0758137
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,0.1,0.3138116
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,0.1,0.3193237
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,0.1,0.3246632
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,0.1,0.3338073
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,0.1,0.3496675
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,0.1,0.3779588
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,0.1,0.4299824
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,1, 0.3233870
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,1,0.3288936
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,1,0.3341975
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,1,0.3433584
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,1,0.3594412
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,1,0.3873867
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,1,0.4395949
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,2, 0.3422987
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,2,0.3478058
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,2,0.3531232
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,2,0.3622593
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,2,0.3783375
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,2,0.4063086
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,2,0.4584699
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,4, 0.3811351
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,4,0.3865682
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,4,0.3920093
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,4,0.4013145
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,4,0.4170655
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,4,0.4453264
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,4,0.4974063
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,8, 0.4619491
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,8,0.4674679
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,8,0.4727967
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,8,0.4819415
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,8,0.4977964
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,8,0.5260779
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,8,0.5780863
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,16, 0.6182592
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,16,0.6237466
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,16,0.6290736
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,16,0.6382602
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,16,0.6543756
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,16,0.6823759
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,16,0.7345211
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,32, 0.8697906
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,32,0.8755659
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,32,0.8807672
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,32,0.8903155
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,32,0.9062193
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,32,0.9344413
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,32,0.9864192
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,0.1,0.0496882
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,0.1,0.0545772
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,0.1,0.0602622
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,0.1,0.0711373
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,0.1,0.0935180
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,0.1,0.1389523
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,0.1,0.2341308
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,1, 0.0495512
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,1,0.0547309
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,1,0.0602454
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,1,0.0713724
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,1,0.0932670
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,1,0.1390008
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,1,0.2343847
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,2, 0.0495443
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,2,0.0547235
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,2,0.0602543
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,2,0.0713516
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,2,0.0931664
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,2,0.1389825
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,2,0.2342922
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,4, 0.0496315
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,4,0.0548454
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,4,0.0601035
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,4,0.0710806
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,4,0.0933933
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,4,0.1390669
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,4,0.2344230
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,8, 0.0494761
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,8,0.0545911
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,8,0.0601666
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,8,0.0710824
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,8,0.0934655
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,8,0.1389476
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2340577
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,16, 0.0496024
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,16,0.0545026
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,16,0.0601274
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,16,0.0713794
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,16,0.0933142
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,16,0.1398847
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,16,0.2347369
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,32, 0.0519598
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,32,0.0565334
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,32,0.0621751
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,32,0.0728627
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,32,0.0943989
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,32,0.1396979
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,32,0.2351591
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.5259562
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.5322507
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.5380382
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.5474061
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.5621287
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.5849944
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.6233274
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.5380078
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.5443110
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.5500895
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.5595576
