nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3282268
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.3651217
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.3537305
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.3568162
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.3613775
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.3692381
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3817818
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.4022361
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.4387904
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.4832254
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.4865298
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.4913849
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.4996923
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.5128988
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.5337466
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.5702988
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.6812743
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.6851840
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.6906768
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.6998864
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.7142964
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.7366478
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.7744206
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.0443597
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.0465191
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.0499296
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.0564398
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.0679284
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.0931504
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.1500519
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.25, 0.0443441
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.25,0.0464702
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.25,0.0498486
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.25,0.0560186
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.25,0.0679946
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.25,0.0931714
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.25,0.1510485
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.0442836
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.0464161
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.0498605
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.0561213
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.0676213
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.0931892
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.1508448
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.0447682
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.0465599
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.0499589
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.0560972
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.0679902
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.0935460
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.1507242
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.0445864
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.0464784
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.0502919
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.0562418
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.0679324
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.0929030
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.1503692
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.0481199
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.0503450
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.0535855
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.0592782
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.0709825
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.0954240
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.1519333
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.0568426
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.0586218
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.0618793
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.0678564
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.0790193
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1015736
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.1553524
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1859237
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1888782
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.1934053
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.2016872
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2165536
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2441371
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.2976060
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.25, 0.1944756
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.25,0.1974206
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.25,0.2019594
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.25,0.2101502
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.25,0.2252097
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.25,0.2527002
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.25,0.3062401
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.2126597
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.2155802
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.2200692
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.2284581
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2433573
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2709086
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3242920
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.2519736
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.2549690
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.2594555
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.2676999
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.2826047
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.3101428
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.3637191
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.3382826
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.3413266
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.3458890
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.3541200
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.3690733
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.3965805
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.4500445
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.4998209
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.5031174
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.5077801
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.5165697
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.5316977
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.5594511
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.6127281
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.7601331
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.7641365
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.7702958
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.7803118
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.7979013
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.8267932
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.8800733
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0447218
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0480364
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0538894
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0650755
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0886193
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1377342
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2392885
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.25, 0.0448136
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.25,0.0481701
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.25,0.0537844
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.25,0.0651026
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.25,0.0887037
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.25,0.1375979
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.25,0.2396234
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0446437
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0481724
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0538884
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.0650259
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.0887559
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1377239
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2394401
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0448363
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0481360
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0538003
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.0650889
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.0886831
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1378067
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2397488
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0453556
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0486435
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0542098
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.0657461
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.0889470
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1378155
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2399018
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0532188
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0558424
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0611853
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.0715155
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.0934282
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1408657
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2416100
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.0750436
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.0775397
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.0819239
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.0902417
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1097849
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.1524856
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2470740
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1429684
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1456924
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.1497624
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.1567478
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.1683561
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.1879882
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.2244117
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.25, 0.1525819
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.25,0.1553160
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.25,0.1593989
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.25,0.1663769
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.25,0.1780233
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.25,0.1976861
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.25,0.2339381
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1724585
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.1751994
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.1792940
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.1862577
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.1979273
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2174640
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.2539906
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2131906
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2159158
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2199762
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.2269677
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.2386392
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.2582519
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.2948413
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.2887921
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.2915911
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.2957867
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.3029538
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3147569
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.3344948
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.3709497
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.4072390
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.4105179
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.4153381
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.4236885
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.4365321
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.4572785
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.4938487
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.5842567
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.5884364
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.5942613
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.6041902
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.6196288
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.6430316
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.6804794
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0377700
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0401210
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0434369
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0498546
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0618802
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.0885999
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.1488401
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.25, 0.0378242
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.25,0.0399156
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.25,0.0432059
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.25,0.0496565
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.25,0.0616817
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.25,0.0885747
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.25,0.1481414
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.0380606
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.0402126
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.0431303
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.0495058
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.0618117
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.0886568
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.1483084
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.0380904
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.0401525
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.0434293
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.0496552
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.0618997
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.0883910
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.1484227
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.0400936
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.0421731
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.0452813
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.0514862
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.0635010
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.0898330
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.1483509
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.0481771
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.0501502
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.0532676
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.0590821
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.0700233
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.0943266
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.1507430
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.0652576
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.0671295
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.0704543
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.0756096
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.0853302
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1063949
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.1579148
