nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.5694716
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.5919736
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,8,0.6245108
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,8,0.6720108
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,16, 0.7982761
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,16,0.8091463
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,16,0.8225440
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,16,0.8446110
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,16,0.8779338
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,16,0.9234041
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,16,0.9833171
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.1,0.1152116
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.1,0.1190078
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.1,0.1234448
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.1,0.1313822
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.1,0.1451667
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.1,0.1682190
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.1,0.2141654
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,0.5, 0.1160015
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,0.5,0.1192084
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,0.5,0.1236362
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,0.5,0.1317818
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,0.5,0.1449880
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,0.5,0.1679775
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,0.5,0.2137690
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,1, 0.1154299
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,1,0.1203888
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,1,0.1247925
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,1,0.1325805
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,1,0.1448713
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,1,0.1677585
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,1,0.2136969
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,2, 0.1154329
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,2,0.1204170
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,2,0.1247298
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,2,0.1315423
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,2,0.1448376
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,2,0.1680846
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,2,0.2134909
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,4, 0.1162307
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,4,0.1196418
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,4,0.1246284
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,4,0.1324935
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,4,0.1456074
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,4,0.1686500
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,4,0.2146386
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,8, 0.1318697
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,8,0.1343699
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,8,0.1377189
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,8,0.1431039
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,8,0.1545891
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,8,0.1748579
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,8,0.2179824
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.016,16, 0.2052523
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.032,16,0.2083664
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.064,16,0.2151088
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.128,16,0.2182320
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.256,16,0.2311849
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,0.512,16,0.2491595
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,0,1,1.024,16,0.2783677
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.1,0.1626692
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.1,0.1684479
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.1,0.1746759
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.1,0.1859504
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.1,0.2050471
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.1,0.2377109
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.1,0.2943827
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,0.5, 0.1706527
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,0.5,0.1764149
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,0.5,0.1827865
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,0.5,0.1938743
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,0.5,0.2129098
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,0.5,0.2453202
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,0.5,0.3023397
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,1, 0.1871276
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,1,0.1929958
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,1,0.1994322
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,1,0.2104671
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,1,0.2295476
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,1,0.2619857
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,1,0.3191205
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,2, 0.2213183
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,2,0.2272031
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,2,0.2334283
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,2,0.2445712
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,2,0.2638059
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,2,0.2961296
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,2,0.3538004
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,4, 0.2925586
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,4,0.2983949
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,4,0.3047593
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,4,0.3161348
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,4,0.3349588
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,4,0.3672779
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,4,0.4248848
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,8, 0.4112927
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,8,0.4183514
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,8,0.4260324
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,8,0.4390941
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,8,0.4601329
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,8,0.4947172
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,8,0.5520082
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.016,16, 0.5801626
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.032,16,0.5900968
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.064,16,0.6007002
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.128,16,0.6179274
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.256,16,0.6443585
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,0.512,16,0.6843979
0.750000,-40.000000,0.99,0,0,1,1,1,1,0,0,0,1.024,16,0.7465006
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0844408
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0895758
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0958806
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.1,0.1080413
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.1,0.1317084
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.1,0.1788621
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.1,0.2745777
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,0.5, 0.0843245
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,0.5,0.0893078
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,0.5,0.0958210
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,0.5,0.1081573
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,0.5,0.1315413
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,0.5,0.1784817
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,0.5,0.2744032
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,1, 0.0844416
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,1,0.0892507
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,1,0.0954464
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,1,0.1079656
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,1,0.1317849
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,1,0.1787033
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,1,0.2746650
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,2, 0.0846238
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,2,0.0894777
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,2,0.0962532
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,2,0.1084038
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,2,0.1320604
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,2,0.1789121
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,2,0.2743963
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,4, 0.0890735
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,4,0.0937051
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,4,0.0994245
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,4,0.1109556
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,4,0.1339574
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,4,0.1800215
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,4,0.2752433
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,8, 0.1233860
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,8,0.1267934
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,8,0.1311964
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,8,0.1414079
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,8,0.1600589
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,8,0.2009497
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,8,0.2870382
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.016,16, 0.1916629
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.032,16,0.1946771
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.064,16,0.1985900
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.128,16,0.2055040
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.256,16,0.2215633
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,0.512,16,0.2544439
0.750000,-40.000000,0.99,0,0,1,1,1,0,1,0,0,1.024,16,0.3315569
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.1,0.1847122
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.1,0.1922505
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.1,0.2003765
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.1,0.2139115
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.1,0.2351101
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.1,0.2671265
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.1,0.3152841
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,0.5, 0.1961313
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,0.5,0.2035392
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,0.5,0.2115824
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,0.5,0.2251658
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,0.5,0.2464035
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,0.5,0.2785529
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,0.5,0.3266203
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,1, 0.2197485
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,1,0.2272652
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,1,0.2354430
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,1,0.2490510
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,1,0.2702525
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,1,0.3023596
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,1,0.3501712
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,2, 0.2669571
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,2,0.2745011
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,2,0.2825706
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,2,0.2962131
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,2,0.3177224
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,2,0.3499289
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,2,0.3981500
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,4, 0.3639103
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,4,0.3715254
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,4,0.3796412
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,4,0.3931996
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,4,0.4148340
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,4,0.4469409
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,4,0.4951914
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,8, 0.5598808
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,8,0.5678625
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,8,0.5764332
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,8,0.5906264
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,8,0.6127076
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,8,0.6452767
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,8,0.6942840
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.016,16, 0.9032010
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.032,16,0.9158531
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.064,16,0.9290025
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.128,16,0.9500748
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.256,16,0.9822895
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,0.512,16,1.0244036
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,1,0,1.024,16,1.0833346
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.1,0.1014730
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.1,0.1064177
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.1,0.1119888
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.1,0.1227700
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.1,0.1391639
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.1,0.1663554
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.1,0.2152697
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,0.5, 0.1018675
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,0.5,0.1066930
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,0.5,0.1125435
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,0.5,0.1223600
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,0.5,0.1381771
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,0.5,0.1663040
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,0.5,0.2147166
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,1, 0.1023219
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,1,0.1071911
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,1,0.1125837
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,1,0.1223069
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,1,0.1380391
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,1,0.1662441
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,1,0.2152828
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,2, 0.1027140
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,2,0.1074517
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,2,0.1129049
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,2,0.1221064
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,2,0.1392775
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,2,0.1664805
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,2,0.2151688
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,4, 0.1023475
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,4,0.1072397
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,4,0.1133189
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,4,0.1233988
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,4,0.1396478
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,4,0.1665078
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,4,0.2159078
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,8, 0.1182426
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,8,0.1216532
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,8,0.1258986
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,8,0.1336381
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,8,0.1476523
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,8,0.1719653
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,8,0.2191470
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.016,16, 0.1963384
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.032,16,0.1989706
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.064,16,0.2028568
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.128,16,0.2095773
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.256,16,0.2193759
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,0.512,16,0.2345233
0.750000,-40.000000,0.99,0,0,1,1,1,0,0,0,1,1.024,16,0.2670701
