nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,1,0.2677639
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,1,0.3247524
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,2, 0.2516181
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,2,0.2558809
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,2,0.2623189
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,2,0.2737328
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,2,0.2926246
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,2,0.3243762
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,2,0.3814764
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,4, 0.3314366
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,4,0.3368593
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,4,0.3444607
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,4,0.3574908
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,4,0.3782031
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,4,0.4124387
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,4,0.4710189
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,8, 0.4336256
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,8,0.4409218
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,8,0.4515729
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,8,0.4694553
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,8,0.4972921
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,8,0.5374311
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,8,0.6007331
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0664416
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0701938
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0764399
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0885369
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1119229
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1597237
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2601717
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0665727
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0703454
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0765396
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.25,0.0887311
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.25,0.1126304
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.25,0.1603869
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.25,0.2601193
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0670131
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0706861
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0766697
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0886726
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1120721
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1601420
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2600388
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,1, 0.0669446
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,1,0.0709509
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,1,0.0770182
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,1,0.0890301
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,1,0.1125800
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,1,0.1606511
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,1,0.2600371
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,2, 0.0760843
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,2,0.0793067
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,2,0.0849898
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,2,0.0957786
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,2,0.1176533
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,2,0.1642130
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,2,0.2612998
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,4, 0.1043849
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,4,0.1074625
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,4,0.1119001
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,4,0.1209188
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,4,0.1413011
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,4,0.1835000
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,4,0.2778232
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,8, 0.1641020
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,8,0.1672936
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,8,0.1707920
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,8,0.1785501
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,8,0.1933977
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,8,0.2277302
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,8,0.3105346
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.1,0.1476580
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.1,0.1522320
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.1,0.1589883
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.1,0.1703960
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.1,0.1884439
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.1,0.2160974
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.1,0.2594897
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.1591354
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.25,0.1637431
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.25,0.1705105
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.25,0.1818462
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.25,0.1998773
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.25,0.2276359
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.25,0.2710173
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.1825052
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.5,0.1871262
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.5,0.1938847
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.5,0.2052535
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.5,0.2233925
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.5,0.2510647
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.5,0.2942869
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,1, 0.2300574
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,1,0.2345868
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,1,0.2414522
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,1,0.2528487
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,1,0.2709510
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,1,0.2988922
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,1,0.3423474
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,2, 0.3274868
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,2,0.3320830
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,2,0.3389549
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,2,0.3503793
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,2,0.3685884
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,2,0.3966137
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,2,0.4399114
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,4, 0.5174422
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,4,0.5232741
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,4,0.5317503
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,4,0.5453876
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,4,0.5657240
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,4,0.5953440
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,4,0.6396358
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,8, 0.8344943
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,8,0.8436810
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,8,0.8573997
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,8,0.8784519
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,8,0.9098912
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,8,0.9541445
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,8,1.0121143
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0696019
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0727480
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0776115
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0863021
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1009407
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1266640
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1774966
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0694547
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0727230
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.25,0.0776207
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.25,0.0863133
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.25,0.1009089
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.25,0.1265202
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.25,0.1773077
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0694071
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0726172
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0774699
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0859702
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1009947
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1261676
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1772755
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,1, 0.0700870
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,1,0.0730675
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,1,0.0782216
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,1,0.0866898
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,1,0.1009130
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,1,0.1268051
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,1,0.1772680
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,2, 0.0713016
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,2,0.0745941
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,2,0.0796052
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,2,0.0877198
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,2,0.1022946
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,2,0.1274185
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,2,0.1777871
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,4, 0.0982503
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,4,0.1000871
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,4,0.1032366
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,4,0.1088010
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,4,0.1194434
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,4,0.1398024
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,4,0.1849260
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,8, 0.1689397
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,8,0.1713824
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,8,0.1753087
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,8,0.1820210
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,8,0.1926494
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,8,0.2134855
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,8,0.2429080
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.1,0.1648713
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.1,0.1689585
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.1,0.1751394
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.1,0.1859974
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2045452
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.1,0.2360249
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.1,0.2930398
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.1734518
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.25,0.1774677
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.25,0.1835867
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.25,0.1944342
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.25,0.2129762
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.25,0.2444515
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.25,0.3012411
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.1908715
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.5,0.1949139
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2010604
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2119098
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.5,0.2303465
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2619350
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3189759
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,1, 0.2258807
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,1,0.2300270
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,1,0.2360485
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,1,0.2469132
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,1,0.2654077
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,1,0.2969278
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,1,0.3539660
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,2, 0.2932614
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,2,0.2973568
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,2,0.3034591
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,2,0.3142684
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,2,0.3330060
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,2,0.3644815
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,2,0.4216686
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,4, 0.4018112
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,4,0.4064623
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,4,0.4135169
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,4,0.4258551
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,4,0.4460152
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,4,0.4795265
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,4,0.5376145
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,8, 0.5558577
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,8,0.5618530
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,8,0.5709902
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,8,0.5857900
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,8,0.6092167
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,8,0.6467158
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,8,0.7078622
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0664901
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0702373
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0763918
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.1,0.0884851
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1123313
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1601077
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2601825
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0668168
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0706516
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0768016
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.25,0.0889774
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.25,0.1124600
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.25,0.1601490
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.25,0.2602993
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0667838
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0704921
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0765549
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.5,0.0886339
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1125165
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1599652
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2597455
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,1, 0.0670500
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,1,0.0707169
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,1,0.0769335
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,1,0.0887909
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,1,0.1126110
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,1,0.1601956
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,1,0.2597380
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,2, 0.0690144
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,2,0.0728223
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,2,0.0787277
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,2,0.0904109
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,2,0.1138744
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,2,0.1613103
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,2,0.2604193
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,4, 0.0860821
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,4,0.0895084
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,4,0.0950501
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,4,0.1058829
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,4,0.1276107
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,4,0.1728118
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,4,0.2678331
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,8, 0.1220881
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,8,0.1249868
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,8,0.1292381
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,8,0.1394641
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,8,0.1592111
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,8,0.1996306
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,8,0.2890783
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.1632201
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.1680624
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.1752126
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.1873093
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2064073
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.2353585
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.2801523
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.1748870
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.25,0.1797644
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.25,0.1868187
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.25,0.1988497
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.25,0.2178377
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.25,0.2469839
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.25,0.2918781
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.1980363
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2029102
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2100998
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2221761
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2411924
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.5,0.2702184
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3149217
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.2453884
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.2502471
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.2574641
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.2695731
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.2887876
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3179242
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.3628418
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.3426790
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.3474478
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.3546684
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.3673508
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3865892
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.4158068
