nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,4,0.2375581
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,8, 0.0481898
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,8,0.0525966
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,8,0.0578200
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,8,0.0688710
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,8,0.0913328
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,8,0.1388261
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2386736
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,16, 0.0502603
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,16,0.0546011
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,16,0.0596760
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,16,0.0705215
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,16,0.0924752
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,16,0.1394871
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,16,0.2379717
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.3387129
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.3439633
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.3495106
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.3586055
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.3729796
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.3955711
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.4335445
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.5, 0.3503689
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.5,0.3555884
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.5,0.3611128
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.5,0.3702187
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.5,0.3846703
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.5,0.4071625
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.5,0.4449676
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.3740549
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.3792745
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3848006
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,1,0.3939151
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,1,0.4083731
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,1,0.4308102
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,1,0.4687409
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,2, 0.4221226
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,2,0.4273659
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,2,0.4328927
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,2,0.4420084
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,2,0.4563692
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,2,0.4789695
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,2,0.5169356
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,4, 0.5204626
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,4,0.5257043
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,4,0.5312548
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,4,0.5403476
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,4,0.5547161
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,4,0.5773104
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,4,0.6152799
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,8, 0.7216617
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,8,0.7268283
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,8,0.7323976
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,8,0.7415017
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,8,0.7558975
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,8,0.7784933
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,8,0.8163696
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,16, 1.1082578
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,16,1.1134864
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,16,1.1191700
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,16,1.1285766
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,16,1.1431929
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,16,1.1660145
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,16,1.2040778
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.1,0.0492711
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.1,0.0529388
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.1,0.0568767
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.1,0.0644767
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.1,0.0768641
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.1,0.1017760
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.1,0.1572584
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,0.5, 0.0491819
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,0.5,0.0531648
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,0.5,0.0572932
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,0.5,0.0640002
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,0.5,0.0768754
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,0.5,0.1018326
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,0.5,0.1573594
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,1, 0.0494851
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,1,0.0531625
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,1,0.0572863
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,1,0.0641029
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,1,0.0769087
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,1,0.1018371
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,1,0.1571594
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,2, 0.0493498
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,2,0.0529250
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,2,0.0571974
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,2,0.0645089
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,2,0.0769228
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,2,0.1018015
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,2,0.1573104
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,4, 0.0493615
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,4,0.0529196
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,4,0.0568607
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,4,0.0644923
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,4,0.0768902
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,4,0.1017878
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,4,0.1572818
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,8, 0.0491289
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,8,0.0531326
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,8,0.0574099
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,8,0.0642040
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,8,0.0771379
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,8,0.1022378
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,8,0.1576688
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.016,16, 0.0516347
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.032,16,0.0554813
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.064,16,0.0595418
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.128,16,0.0662852
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.256,16,0.0786089
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,0.512,16,0.1033809
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,0,1,1.024,16,0.1584222
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.1,0.3864743
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.1,0.3910685
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.1,0.3962125
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.1,0.4052612
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.1,0.4207331
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.1,0.4489527
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.1,0.5018143
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,0.5, 0.3937595
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,0.5,0.3983382
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,0.5,0.4034052
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,0.5,0.4123110
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,0.5,0.4280480
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,0.5,0.4558655
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,0.5,0.5090811
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,1, 0.4089606
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,1,0.4135244
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,1,0.4185513
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,1,0.4275045
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,1,0.4431464
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,1,0.4710891
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,1,0.5242454
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,2, 0.4404370
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,2,0.4449913
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,2,0.4501202
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,2,0.4589351
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,2,0.4746227
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,2,0.5027293
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,2,0.5557131
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,4, 0.5034663
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,4,0.5080570
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,4,0.5131776
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,4,0.5222148
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,4,0.5377090
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,4,0.5659149
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,4,0.6187435
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,8, 0.6194168
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,8,0.6240204
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,8,0.6290777
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,8,0.6382425
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,8,0.6537890
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,8,0.6817983
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,8,0.7348989
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.016,16, 0.7957797
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.032,16,0.8004800
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.064,16,0.8055849
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.128,16,0.8146405
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.256,16,0.8306008
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,0.512,16,0.8583665
0.750000,-40.000000,0.99,0,1,0,0,1,1,1,0,0,0,1.024,16,0.9115489
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0471144
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0514912
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0568888
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.1,0.0680045
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.1,0.0908179
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1383824
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2373592
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0468658
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0514602
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0570495
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,0.5,0.0682390
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,0.5,0.0906967
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1382972
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2375345
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,1, 0.0467300
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,1,0.0514163
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,1,0.0571070
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,1,0.0680612
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,1,0.0909104
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,1,0.1383034
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,1,0.2373188
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,2, 0.0470274
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,2,0.0514860
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,2,0.0570300
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,2,0.0680253
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,2,0.0907599
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,2,0.1384726
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,2,0.2375365
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,4, 0.0471045
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,4,0.0514941
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,4,0.0568681
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,4,0.0680270
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,4,0.0908444
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,4,0.1383455
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,4,0.2373139
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,8, 0.0475015
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,8,0.0519696
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,8,0.0574995
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,8,0.0683188
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,8,0.0910919
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,8,0.1392503
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,8,0.2374274
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.016,16, 0.0491038
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.032,16,0.0531796
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.064,16,0.0587450
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.128,16,0.0695609
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.256,16,0.0919872
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,0.512,16,0.1390907
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,1,0,0,1.024,16,0.2378296
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.1,0.3632888
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.1,0.3685863
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.1,0.3741262
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.1,0.3833002
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.1,0.3976887
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.1,0.4203980
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.1,0.4584020
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.3753420
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,0.5,0.3805982
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,0.5,0.3861530
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,0.5,0.3953381
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,0.5,0.4097889
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,0.5,0.4324102
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4702416
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,1, 0.3990465
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,1,0.4042963
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,1,0.4098663
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,1,0.4190869
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,1,0.4335308
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,1,0.4561023
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,1,0.4942112
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,2, 0.4472225
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,2,0.4524995
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,2,0.4580342
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,2,0.4672064
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,2,0.4816050
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,2,0.5043465
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,2,0.5423835
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,4, 0.5455749
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,4,0.5508292
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,4,0.5563830
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,4,0.5656107
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,4,0.5800607
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,4,0.6026167
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,4,0.6407268
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,8, 0.7461795
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,8,0.7513574
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,8,0.7568940
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,8,0.7660723
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,8,0.7804959
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,8,0.8030210
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,8,0.8409512
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.016,16, 1.1405193
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.032,16,1.1458885
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.064,16,1.1515080
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.128,16,1.1608755
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.256,16,1.1755187
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,0.512,16,1.1983217
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,1,0,1.024,16,1.2364461
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0496056
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0532286
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.1,0.0575889
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.1,0.0649212
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.1,0.0773180
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1019965
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.1,0.1573530
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0496171
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0535305
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,0.5,0.0576499
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,0.5,0.0643241
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,0.5,0.0773305
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1020147
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,0.5,0.1576654
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,1, 0.0499245
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,1,0.0535573
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,1,0.0572338
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,1,0.0645871
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,1,0.0776946
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,1,0.1022209
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,1,0.1573093
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,2, 0.0496037
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,2,0.0531495
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,2,0.0575736
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.128,2,0.0648874
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.256,2,0.0772815
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.512,2,0.1019793
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,1.024,2,0.1571785
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.016,4, 0.0499364
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.032,4,0.0535926
0.750000,-40.000000,0.99,0,1,0,0,1,1,0,0,0,1,0.064,4,0.0571521
