nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense negative_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,1,0.2411674
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,1,0.3561979
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,2, 0.2097015
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,2,0.2174830
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,2,0.2291684
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,2,0.2481954
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,2,0.2790826
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,2,0.3352051
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,2,0.4507971
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,4, 0.3453950
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,4,0.3588933
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,4,0.3762603
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,4,0.4074671
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,4,0.4554757
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,4,0.5264453
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,4,0.6398633
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,8, 0.5742137
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,8,0.5950396
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,8,0.6246116
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,8,0.6736399
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,8,0.7516783
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,8,0.8634592
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,8,1.0219323
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.1,0.0571913
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.1,0.0658177
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.1,0.0799277
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.1,0.1083980
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1653082
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.1,0.2794371
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.1,0.5067280
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.25, 0.0573002
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.25,0.0658416
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.25,0.0800793
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.25,0.1086097
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.25,0.1654155
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.25,0.2791875
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.25,0.5070028
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.0597606
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.5,0.0675342
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.5,0.0809408
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.5,0.1085017
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1651967
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.5,0.2795076
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.5,0.5067441
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,1, 0.0752228
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,1,0.0815494
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,1,0.0925593
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,1,0.1164844
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,1,0.1679937
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,1,0.2794446
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,1,0.5072271
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,2, 0.1244976
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,2,0.1276653
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,2,0.1341474
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,2,0.1508367
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,2,0.1926740
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,2,0.2907350
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,2,0.5083218
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,4, 0.2257888
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,4,0.2311640
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,4,0.2373788
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,4,0.2514159
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,4,0.2769861
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,4,0.3495992
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,4,0.5360912
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,8, 0.4170205
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,8,0.4228314
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,8,0.4367204
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,8,0.4563817
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,8,0.4867018
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,8,0.5377633
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,8,0.6681681
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.1,0.0674318
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.1,0.0747729
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.1,0.0871817
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.1,0.1111658
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.1,0.1602950
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.1,0.2569641
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.1,0.4485716
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.25, 0.0730718
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.25,0.0803670
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.25,0.0927002
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.25,0.1167846
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.25,0.1660028
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.25,0.2609117
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.25,0.4550535
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.0852393
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.5,0.0924281
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.5,0.1045663
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.5,0.1287476
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.5,0.1764943
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.5,0.2728464
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.5,0.4663536
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,1, 0.1098522
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,1,0.1179060
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,1,0.1307397
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,1,0.1540764
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,1,0.2013578
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,1,0.2973552
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,1,0.4889901
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,2, 0.1420649
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,2,0.1533921
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,2,0.1705073
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,2,0.2011429
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,2,0.2540589
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,2,0.3475900
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,2,0.5374075
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,4, 0.1784391
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,4,0.1944384
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,4,0.2189686
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,4,0.2623624
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,4,0.3343284
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,4,0.4499653
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,4,0.6405971
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,8, 0.2070003
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,8,0.2296975
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,8,0.2658045
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,8,0.3296404
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,8,0.4313556
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,8,0.5935656
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,8,0.8396892
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.1,0.0746392
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.1,0.0854288
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1030229
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1368332
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.1,0.2087451
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.1,0.3512383
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.1,0.6230463
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.25, 0.0744677
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.25,0.0845344
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.25,0.1029697
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.25,0.1377272
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.25,0.2089015
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.25,0.3450800
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.25,0.6235760
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.0762652
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.5,0.0859179
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1027480
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1366742
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.5,0.2064047
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.5,0.3467311
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.5,0.6297379
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,1, 0.0929699
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,1,0.1007169
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,1,0.1143691
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,1,0.1442819
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,1,0.2093103
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,1,0.3456774
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,1,0.6239195
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,2, 0.1378490
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,2,0.1471788
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,2,0.1611801
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,2,0.1834934
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,2,0.2350567
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,2,0.3571509
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,2,0.6291143
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,4, 0.2204892
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,4,0.2306917
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,4,0.2468384
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,4,0.2768275
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,4,0.3289985
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,4,0.4237657
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,4,0.6539937
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,8, 0.3717792
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,8,0.3865268
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,8,0.4074176
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,8,0.4479296
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,8,0.5066953
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,8,0.6191407
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,8,0.8066285
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.1,0.0519841
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.1,0.0564231
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.1,0.0639443
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.1,0.0786892
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.1,0.1081023
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.1,0.1666431
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.1,0.2831809
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.25, 0.0633368
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.25,0.0677769
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.25,0.0753153
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.25,0.0900466
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.25,0.1194120
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.25,0.1779544
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.25,0.2943638
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.0864144
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.5,0.0908455
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.5,0.0983332
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.5,0.1130216
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.5,0.1422526
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2006309
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3171014
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,1, 0.1344923
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,1,0.1388789
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,1,0.1458677
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,1,0.1600846
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,1,0.1888152
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,1,0.2470179
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,1,0.3625455
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,2, 0.2200178
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,2,0.2269802
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,2,0.2375777
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,2,0.2549053
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,2,0.2845988
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,2,0.3413163
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,2,0.4559268
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,4, 0.3631188
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,4,0.3738280
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,4,0.3904383
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,4,0.4186575
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,4,0.4645645
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,4,0.5333685
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,4,0.6452621
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,8, 0.6047146
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,8,0.6208959
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,8,0.6482637
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,8,0.6952621
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,8,0.7674329
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,8,0.8753472
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,8,1.0279936
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.1,0.0663597
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.1,0.0747316
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.1,0.0889926
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.1,0.1176109
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1745417
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.1,0.2883069
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.1,0.5157750
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.25, 0.0663563
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.25,0.0749048
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.25,0.0891186
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.25,0.1175712
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.25,0.1745857
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.25,0.2883706
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.25,0.5161355
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.0677407
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.5,0.0758380
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.5,0.0894237
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.5,0.1177932
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1747296
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.5,0.2885782
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.5,0.5164894
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,1, 0.0800934
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,1,0.0868993
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,1,0.0987134
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,1,0.1234760
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,1,0.1768744
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,1,0.2894757
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,1,0.5171400
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,2, 0.1237304
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,2,0.1276554
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,2,0.1358185
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,2,0.1546726
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,2,0.1993301
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,2,0.2989122
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,2,0.5181759
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,4, 0.2210629
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,4,0.2273908
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,4,0.2353444
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,4,0.2509139
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,4,0.2779014
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,4,0.3552598
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,4,0.5453513
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,8, 0.4080430
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,8,0.4163866
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,8,0.4274977
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,8,0.4485885
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,8,0.4827693
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,8,0.5353755
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,8,0.6718027
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.0796764
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.0869298
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.0992540
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.1232878
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.1720765
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.2674599
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.4611264
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.25, 0.0882211
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.25,0.0954290
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.25,0.1074988
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.25,0.1321208
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.25,0.1805263
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.25,0.2768789
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.25,0.4679991
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.1054792
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.5,0.1126920
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.5,0.1249923
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.5,0.1489993
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.5,0.1970999
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.5,0.2939287
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.5,0.4888548
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.1404546
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.1477049
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.1599283
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.1839431
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.2324150
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3283144
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.5205477
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.1963774
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.2067160
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.2233406
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.2519774
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3021837
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.3987704
