nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,4,0.3116104
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,4,0.3233078
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,4,0.3434056
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,4,0.3772105
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,4,0.4361703
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,8, 0.3957770
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,8,0.4026954
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,8,0.4104075
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,8,0.4235302
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,8,0.4448405
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,8,0.4801538
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,8,0.5397617
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.016,16, 0.5255474
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.032,16,0.5353551
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.064,16,0.5456073
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.128,16,0.5631430
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.256,16,0.5902307
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,0.512,16,0.6312147
0.750000,-40.000000,0.99,1,0,0,1,1,1,0,0,0,1.024,16,0.6934801
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.1,0.1006505
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.1,0.1059589
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.1,0.1123207
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.1,0.1245813
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.1,0.1482417
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.1,0.1963043
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.1,0.2932885
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,0.5, 0.1004752
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,0.5,0.1056724
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,0.5,0.1118771
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,0.5,0.1240296
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,0.5,0.1475849
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,0.5,0.1953941
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,0.5,0.2922891
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,1, 0.1002691
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,1,0.1054625
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,1,0.1123210
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,1,0.1243330
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,1,0.1482598
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,1,0.1954702
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,1,0.2925833
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,2, 0.1002791
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,2,0.1057613
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,2,0.1125639
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,2,0.1244306
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,2,0.1486457
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,2,0.1958343
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,2,0.2930875
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,4, 0.1040130
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,4,0.1091418
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,4,0.1154157
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,4,0.1268407
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,4,0.1507921
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,4,0.1978731
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,4,0.2941841
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,8, 0.1388795
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,8,0.1421100
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,8,0.1467586
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,8,0.1561457
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,8,0.1758993
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,8,0.2192176
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,8,0.3069982
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.016,16, 0.2095306
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.032,16,0.2129099
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.064,16,0.2169253
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.128,16,0.2233395
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.256,16,0.2388915
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,0.512,16,0.2719665
0.750000,-40.000000,0.99,1,0,0,1,1,0,1,0,0,1.024,16,0.3502293
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.1,0.2050120
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.1,0.2126857
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.1,0.2210582
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.1,0.2350944
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.1,0.2571458
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.1,0.2904164
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.1,0.3404926
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,0.5, 0.2166396
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,0.5,0.2242750
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,0.5,0.2326067
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,0.5,0.2466325
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,0.5,0.2687103
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,0.5,0.3020496
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,0.5,0.3520803
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,1, 0.2399649
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,1,0.2475518
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,1,0.2558497
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,1,0.2698400
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,1,0.2919875
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,1,0.3253084
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,1,0.3750744
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,2, 0.2871285
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,2,0.2947199
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,2,0.3031783
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,2,0.3172130
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,2,0.3393553
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,2,0.3731212
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,2,0.4231062
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,4, 0.3839466
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,4,0.3916619
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,4,0.3996641
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,4,0.4140977
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,4,0.4362655
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,4,0.4698760
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,4,0.5201118
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,8, 0.5806773
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,8,0.5884818
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,8,0.5980780
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,8,0.6132266
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,8,0.6354546
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,8,0.6682829
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,8,0.7190484
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.016,16, 0.9395624
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.032,16,0.9513472
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.064,16,0.9634328
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.128,16,0.9814586
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.256,16,1.0117752
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,0.512,16,1.0559543
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,1,0,1.024,16,1.1142739
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.1,0.1160538
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.1,0.1224924
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.1,0.1280775
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.1,0.1380410
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.1,0.1549916
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.1,0.1827382
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.1,0.2322352
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,0.5, 0.1161818
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,0.5,0.1210820
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,0.5,0.1267310
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,0.5,0.1368088
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,0.5,0.1550962
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,0.5,0.1830343
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,0.5,0.2321300
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,1, 0.1162262
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,1,0.1210979
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,1,0.1267561
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,1,0.1368187
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,1,0.1550233
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,1,0.1829766
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,1,0.2320386
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,2, 0.1163510
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,2,0.1213858
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,2,0.1271832
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,2,0.1369496
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,2,0.1550280
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,2,0.1831016
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,2,0.2320545
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,4, 0.1166856
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,4,0.1217323
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,4,0.1282341
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,4,0.1388532
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,4,0.1554970
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,4,0.1835493
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,4,0.2324867
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,8, 0.1278538
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,8,0.1319912
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,8,0.1364107
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,8,0.1454320
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,8,0.1602648
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,8,0.1874375
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,8,0.2356921
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.016,16, 0.2049427
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.032,16,0.2078704
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.064,16,0.2117781
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.128,16,0.2172600
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.256,16,0.2248856
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,0.512,16,0.2415289
0.750000,-40.000000,0.99,1,0,0,1,1,0,0,0,1,1.024,16,0.2764064
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.1,0.2098024
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.1,0.2157374
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.1,0.2225458
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.1,0.2344246
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.1,0.2547124
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.1,0.2891605
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.1,0.3474486
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,0.5, 0.2184608
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,0.5,0.2244579
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,0.5,0.2312163
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,0.5,0.2431145
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,0.5,0.2632984
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,0.5,0.2973100
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,0.5,0.3561257
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,1, 0.2358725
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,1,0.2421245
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,1,0.2485621
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,1,0.2603634
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,1,0.2804711
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,1,0.3147157
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,1,0.3736036
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,2, 0.2711045
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,2,0.2771307
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,2,0.2836641
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,2,0.2955717
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,2,0.3157681
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,2,0.3497616
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,2,0.4090505
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,4, 0.3396202
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,4,0.3456601
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,4,0.3522070
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,4,0.3640392
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,4,0.3843395
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,4,0.4183084
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,4,0.4776678
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,8, 0.4613403
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,8,0.4678605
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,8,0.4751199
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,8,0.4876901
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,8,0.5086639
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,8,0.5436255
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,8,0.6031410
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.016,16, 0.6416505
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.032,16,0.6497851
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.064,16,0.6585231
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.128,16,0.6729326
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.256,16,0.6967033
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,0.512,16,0.7347083
0.750000,-40.000000,0.99,0,1,0,1,1,1,0,0,0,1.024,16,0.7974348
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.1,0.1005136
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.1,0.1057268
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.1,0.1121146
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.1,0.1240531
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.1,0.1481845
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.1,0.1955759
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.1,0.2923758
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,0.5, 0.1003453
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,0.5,0.1060212
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,0.5,0.1121002
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,0.5,0.1241555
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,0.5,0.1476299
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,0.5,0.1952574
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,0.5,0.2930594
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,1, 0.1011890
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,1,0.1059827
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,1,0.1122061
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,1,0.1245595
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,1,0.1485459
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,1,0.1950827
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,1,0.2924507
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,2, 0.1005529
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,2,0.1056694
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,2,0.1123225
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,2,0.1245982
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,2,0.1480509
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,2,0.1956649
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,2,0.2929834
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,4, 0.1007139
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,4,0.1060850
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,4,0.1129481
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,4,0.1251948
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,4,0.1489719
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,4,0.1958828
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,4,0.2933002
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,8, 0.1175170
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,8,0.1219715
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,8,0.1277687
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,8,0.1386750
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,8,0.1601551
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,8,0.2051005
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,8,0.2995416
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.016,16, 0.1610870
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.032,16,0.1645890
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.064,16,0.1688762
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.128,16,0.1791017
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.256,16,0.1983072
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,0.512,16,0.2396620
0.750000,-40.000000,0.99,0,1,0,1,1,0,1,0,0,1.024,16,0.3261510
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.1,0.2233563
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.1,0.2311531
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.1,0.2399036
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.1,0.2546296
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.1,0.2777490
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.1,0.3127163
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.1,0.3645541
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,0.5, 0.2349914
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,0.5,0.2429538
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,0.5,0.2515966
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,0.5,0.2661889
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,0.5,0.2894280
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,0.5,0.3243892
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,0.5,0.3761722
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,1, 0.2581479
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,1,0.2661516
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,1,0.2749016
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,1,0.2896403
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,1,0.3128448
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,1,0.3476359
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,1,0.3995859
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,2, 0.3054255
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,2,0.3134564
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,2,0.3221475
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,2,0.3368857
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,2,0.3600491
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,2,0.3952941
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,2,0.4473198
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,4, 0.4021390
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,4,0.4103369
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,4,0.4191230
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,4,0.4338955
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,4,0.4572089
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.512,4,0.4923028
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,1.024,4,0.5443181
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.016,8, 0.5987634
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.032,8,0.6070087
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.064,8,0.6157373
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.128,8,0.6307980
0.750000,-40.000000,0.99,0,1,0,1,1,0,0,1,0,0.256,8,0.6543500
