nom_voltage,nom_temperature,nom_process,related_pin A1,related_pin A2,related_pin A3,related_pin A4,timing_type combinational,timing_sense positive_unate,cell_rise,rise_transition,cell_fall,fall_transition,output_load,input_slope,value
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,1, 0.0712508
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,1,0.0722974
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,1,0.0734399
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,1,0.0755005
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,1,0.0792930
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,1,0.0862905
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,1,0.0993128
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,2, 0.0694236
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,2,0.0704625
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,2,0.0715586
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,2,0.0736196
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,2,0.0774238
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,2,0.0844029
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,2,0.0974334
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,4, 0.0637714
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,4,0.0648311
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,4,0.0660209
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,4,0.0680594
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,4,0.0718630
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,4,0.0787873
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,4,0.0918147
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,8, 0.0478470
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,8,0.0489315
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,8,0.0500730
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,8,0.0522476
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,8,0.0561158
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,8,0.0630741
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,8,0.0760600
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,16, 0.0070182
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,16,0.0081518
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,16,0.0093578
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,16,0.0116202
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,16,0.0157875
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,16,0.0229578
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,16,0.0360492
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.016,32, -0.0874682
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.032,32,-0.0862253
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.064,32,-0.0849012
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.128,32,-0.0824047
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.256,32,-0.0778591
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,0.512,32,-0.0698458
0.850000,125.000000,1.01,0,0,0,1,1,1,1,0,0,0,1.024,32,-0.0560285
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,0.1,0.0170758
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,0.1,0.0177273
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,0.1,0.0185522
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,0.1,0.0202782
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,0.1,0.0240743
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,0.1,0.0324591
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,0.1,0.0509987
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,1, 0.0170856
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,1,0.0178179
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,1,0.0186061
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,1,0.0203261
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,1,0.0240873
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,1,0.0324476
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,1,0.0510304
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,2, 0.0174005
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,2,0.0181001
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,2,0.0189213
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,2,0.0205769
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,2,0.0242594
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,2,0.0326139
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,2,0.0511220
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,4, 0.0183375
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,4,0.0189526
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,4,0.0197717
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,4,0.0214317
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,4,0.0251341
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,4,0.0332160
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,4,0.0513465
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,8, 0.0206057
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,8,0.0212835
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,8,0.0219674
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,8,0.0236054
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,8,0.0269339
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,8,0.0346846
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,8,0.0523566
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,16, 0.0255838
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,16,0.0260237
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,16,0.0267518
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,16,0.0282728
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,16,0.0314433
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,16,0.0384553
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,16,0.0549868
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.016,32, 0.0354853
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.032,32,0.0360410
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.064,32,0.0366804
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.128,32,0.0378335
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.256,32,0.0407988
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,0.512,32,0.0474754
0.850000,125.000000,1.01,0,0,0,1,1,1,0,1,0,0,1.024,32,0.0622739
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,0.1,0.0702178
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,0.1,0.0714340
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,0.1,0.0727140
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,0.1,0.0751624
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,0.1,0.0795649
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,0.1,0.0876063
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,0.1,0.1028549
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,1, 0.0768992
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,1,0.0781678
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,1,0.0794409
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,1,0.0818452
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,1,0.0862882
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,1,0.0942937
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,1,0.1095310
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,2, 0.0912807
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,2,0.0924888
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,2,0.0937711
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,2,0.0961900
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,2,0.1006227
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,2,0.1085996
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,2,0.1238266
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,4, 0.1164399
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,4,0.1176853
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,4,0.1190149
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,4,0.1214971
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,4,0.1259674
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,4,0.1339911
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,4,0.1490837
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,8, 0.1596307
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,8,0.1608823
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,8,0.1622384
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,8,0.1648175
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,8,0.1695231
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,8,0.1777194
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,8,0.1928000
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,16, 0.2345222
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,16,0.2358874
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,16,0.2373712
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,16,0.2399463
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,16,0.2451985
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,16,0.2542331
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,16,0.2697795
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.016,32, 0.3698774
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.032,32,0.3713509
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.064,32,0.3729626
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.128,32,0.3759447
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.256,32,0.3816484
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,0.512,32,0.3919142
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,1,0,1.024,32,0.4091938
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,0.1,0.0148953
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,0.1,0.0157492
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,0.1,0.0167497
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,0.1,0.0188720
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,0.1,0.0235665
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,0.1,0.0340294
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,0.1,0.0573805
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,1, 0.0149714
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,1,0.0157680
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,1,0.0168252
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,1,0.0188876
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,1,0.0235559
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,1,0.0339798
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,1,0.0574036
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,2, 0.0152482
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,2,0.0160639
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,2,0.0169719
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,2,0.0191793
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,2,0.0238214
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,2,0.0341655
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,2,0.0572753
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,4, 0.0171799
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,4,0.0179505
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,4,0.0188734
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,4,0.0209538
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,4,0.0253056
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,4,0.0351907
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,4,0.0578488
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,8, 0.0213992
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,8,0.0220002
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,8,0.0229195
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,8,0.0247946
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,8,0.0288167
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,8,0.0379226
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,8,0.0594337
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,16, 0.0288547
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,16,0.0295836
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,16,0.0304924
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,16,0.0323147
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,16,0.0359625
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,16,0.0445690
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,16,0.0642441
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.016,32, 0.0438985
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.032,32,0.0444553
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.064,32,0.0452425
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.128,32,0.0467016
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.256,32,0.0507714
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,0.512,32,0.0581436
0.850000,125.000000,1.01,0,0,0,1,1,1,0,0,0,1,1.024,32,0.0754894
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,0.1,0.3874846
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,0.1,0.3926307
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,0.1,0.3977954
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,0.1,0.4069002
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,0.1,0.4226091
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,0.1,0.4510486
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,0.1,0.5033926
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,1, 0.3924587
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,1,0.3976161
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,1,0.4027692
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,1,0.4118765
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,1,0.4276009
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,1,0.4560275
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,1,0.5083662
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,2, 0.4025931
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,2,0.4076960
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,2,0.4129487
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,2,0.4220543
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,2,0.4377661
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,2,0.4659264
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,2,0.5185478
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,4, 0.4249990
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,4,0.4302162
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,4,0.4352939
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,4,0.4445919
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,4,0.4603403
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,4,0.4883853
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,4,0.5409438
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,8, 0.4765247
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,8,0.4817269
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,8,0.4868734
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,8,0.4959918
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,8,0.5118184
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,8,0.5401394
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,8,0.5924714
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,16, 0.5692460
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,16,0.5744885
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,16,0.5797708
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,16,0.5889377
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,16,0.6047819
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,16,0.6329942
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,16,0.6852386
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.016,32, 0.7040187
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.032,32,0.7093713
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.064,32,0.7146167
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.128,32,0.7238716
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.256,32,0.7400094
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,0.512,32,0.7682119
0.750000,-40.000000,0.99,1,0,0,0,1,1,1,0,0,0,1.024,32,0.8203559
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,0.1,0.0571565
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,0.1,0.0620880
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,0.1,0.0677015
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,0.1,0.0787031
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,0.1,0.1010481
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,0.1,0.1468982
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,0.1,0.2425686
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,1, 0.0571461
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,1,0.0621545
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,1,0.0677129
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,1,0.0787120
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,1,0.1010758
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,1,0.1468542
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,1,0.2425485
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,2, 0.0571765
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,2,0.0623453
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,2,0.0676836
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,2,0.0786916
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,2,0.1010344
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,2,0.1469415
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,2,0.2425900
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,4, 0.0570966
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,4,0.0621266
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,4,0.0678878
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,4,0.0786411
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,4,0.1009842
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,4,0.1466990
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,4,0.2421811
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,8, 0.0570821
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,8,0.0622066
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,8,0.0676191
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,8,0.0787491
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,8,0.1007194
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,8,0.1466460
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,8,0.2424316
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,16, 0.0581650
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,16,0.0630680
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,16,0.0684911
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,16,0.0793766
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,16,0.1015173
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,16,0.1474132
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,16,0.2430701
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.016,32, 0.0601762
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.032,32,0.0649634
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.064,32,0.0703262
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.128,32,0.0807617
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.256,32,0.1026900
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,0.512,32,0.1477088
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,1,0,0,1.024,32,0.2424433
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,0.1,0.3491841
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,0.1,0.3548874
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,0.1,0.3603241
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.128,0.1,0.3693829
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.256,0.1,0.3839097
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.512,0.1,0.4065246
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,1.024,0.1,0.4444710
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.016,1, 0.3607817
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.032,1,0.3665162
0.750000,-40.000000,0.99,1,0,0,0,1,1,0,0,1,0,0.064,1,0.3719558
